timestamp,machine_id,temperature,pressure,vibration,rpm,oil_pressure,failure
2026-02-09 06:00:00,T3,874.6344284479761,20.65564234568617,0.488687194748426,11731.177121110091,3.9853917970730075,0
2026-02-09 07:00:00,T3,786.4438199478716,21.84854027907566,0.3700783636554176,12327.70191492512,4.387557560794543,0
2026-02-09 08:00:00,T3,798.9316352825782,17.972208095414924,0.5232786742940163,11464.904218552834,3.4772352571629734,0
2026-02-09 09:00:00,T3,762.6394160426088,20.171374322806717,0.4243236022984074,12859.52030642091,3.986869603365074,0
2026-02-09 10:00:00,T2,678.787986986353,18.149150747880824,0.28100782950214465,11551.833670703969,3.6877447724557113,0
2026-02-09 11:00:00,T4,844.2022698180525,20.510767511348636,0.619459222051373,12109.651168600218,4.373490420052355,0
2026-02-09 12:00:00,T5,836.8421948546217,18.209307355273953,0.5958385819842043,12395.929655194033,4.015745781130998,0
2026-02-09 13:00:00,T1,785.9336221440893,19.183798321679557,0.505166097685108,11714.679784899943,4.345036838168307,0
2026-02-09 14:00:00,T4,803.3495358612436,18.00836921041954,0.5229074688205703,12426.234321716474,4.543855213078933,0
2026-02-09 15:00:00,T3,825.796960885205,21.302272483647315,0.6074318012715562,11385.408201099792,4.345809287560694,0
2026-02-09 16:00:00,T4,721.8727071556729,21.71690223331333,0.5224339656778083,12726.05884959128,4.136559217146822,0
2026-02-09 17:00:00,T5,773.5473661326853,19.53075886008517,0.5904017554761314,12007.07463248288,3.5008938707442976,0
2026-02-09 18:00:00,T1,839.7132339810913,20.076475989920056,0.47025177991261496,11701.79429601556,3.9986069446665495,0
2026-02-09 19:00:00,T1,737.2855288415375,17.102817170732912,0.6311983738573946,11850.409113786283,3.733454798992083,0
2026-02-09 20:00:00,T5,814.6778966083315,19.400646703986425,0.5320785725932684,12404.459634696359,3.827968021647887,0
2026-02-09 21:00:00,T5,732.1709097688297,19.89959076591651,0.5194051943605874,11707.772354074781,3.8127329246248745,0
2026-02-09 22:00:00,T3,823.3214991216763,25.24158618205995,0.3729938911287968,11625.321155288611,3.5100372126088777,0
2026-02-09 23:00:00,T1,798.2179258851259,17.776065948451674,0.5286955854301709,11889.231701208131,3.021330705433005,0
2026-02-10 00:00:00,T4,719.2434092047246,22.928354477504875,0.4168045082505549,11411.518943615016,3.6659284758361164,0
2026-02-10 01:00:00,T2,858.2369677228586,21.993717546931617,0.4361717273471506,12910.271953970907,4.096689725962079,0
2026-02-10 02:00:00,T2,763.2704211600975,20.561272808980274,0.4184624371683879,11716.802704392638,3.325911477286255,0
2026-02-10 03:00:00,T5,759.487378149281,23.51724096839027,0.3933765068100775,12415.808393090201,4.007841118235812,0
2026-02-10 04:00:00,T3,810.0284598615472,20.744210945213727,0.7124771403016962,12104.735041823886,4.950134212155483,0
2026-02-10 05:00:00,T2,857.4318674714358,20.77831839133586,0.6331339061988404,11507.732974759016,4.51152827762612,0
2026-02-10 06:00:00,T1,749.2089090510801,19.89375869396491,0.6920367502144261,11997.022645393636,4.821770754560265,0
2026-02-10 07:00:00,T5,803.0839924923986,22.447137764837255,0.3777104980444436,12392.001389655374,4.195563938466363,0
2026-02-10 08:00:00,T4,821.4408250165286,22.19293846762177,0.5071253749910892,11905.869332456847,4.583754911493223,0
2026-02-10 09:00:00,T5,834.6552803631572,18.748645425007574,0.37064923747959044,12596.556472925515,3.6380176347661064,0
2026-02-10 10:00:00,T4,808.8220777638612,17.361505610802464,0.4304305122802936,12510.757696390932,3.6778298664890077,0
2026-02-10 11:00:00,T5,781.6486080458338,19.594038725208687,0.4081873016583425,12459.457427329166,2.630429896931264,0
2026-02-10 12:00:00,T5,758.620488967564,18.39992287120471,0.6239584006441562,11770.171613863502,4.593072737021149,0
2026-02-10 13:00:00,T5,804.3071941523187,19.87295085076929,0.460377032189824,11460.078776109256,4.770161989909943,0
2026-02-10 14:00:00,T4,746.3930494007196,22.474876269368277,0.6068379333694016,11693.206197318603,3.723411377326365,0
2026-02-10 15:00:00,T4,653.9324758252696,19.08539668982642,0.5604120889588518,12098.12047033336,3.8730241468013826,0
2026-02-10 16:00:00,T5,821.8279902078834,19.91435323737685,0.7303638752104789,12272.893356766177,3.6230689431545193,0
2026-02-10 17:00:00,T2,845.1967420543098,20.11604546961679,0.3520555776860276,10914.214297619776,4.191326775738746,0
2026-02-10 18:00:00,T3,681.8533782229081,21.69686176441057,0.6259233239786799,11995.943399194124,4.56246627265162,0
2026-02-10 19:00:00,T3,749.5134647645032,15.50622133203079,0.6146440870400728,12079.044612661592,3.1286140130594795,0
2026-02-10 20:00:00,T3,830.9577130502599,18.786599410469407,0.4026621161972965,11861.227871842224,4.204719265321126,0
2026-02-10 21:00:00,T4,902.8747734855849,20.422567384558945,0.6007133336473159,12645.636919507939,3.861664114140427,0
2026-02-10 22:00:00,T4,801.0396853837703,22.40015791285372,0.5336144963026229,12210.890037125435,4.056697195983345,0
2026-02-10 23:00:00,T2,763.5998529385433,19.016195104987588,0.4772523740046592,12655.09595404045,4.229497000837146,0
2026-02-11 00:00:00,T3,790.855177944758,16.246894587916252,0.41760645130280005,11892.019739824884,3.9058987806135894,0
2026-02-11 01:00:00,T3,868.7438209574093,21.23942289193227,0.4280890548550814,12468.738746253463,3.9482065732971097,0
2026-02-11 02:00:00,T5,767.7017910437733,18.72927522234874,0.7049812095785926,12817.53319726376,3.8930624162226803,0
2026-02-11 03:00:00,T4,760.0403996674873,17.620666681819277,0.5000682818957483,12655.84672463633,4.48515810089414,0
2026-02-11 04:00:00,T3,775.8628238908984,18.751309220573553,0.5782130001531459,11453.929203285634,4.209379980063749,0
2026-02-11 05:00:00,T2,752.3335695870644,19.630949284688302,0.4209100618332447,11873.161961228809,4.11029176886868,0
2026-02-11 06:00:00,T2,806.1335157997398,18.790510670923574,0.42201470537783614,11827.417647275102,3.3645241394538585,0
2026-02-11 07:00:00,T3,881.2339229234781,15.58886788580186,0.6081984809249943,12244.627267538164,3.810710128393423,0
2026-02-11 08:00:00,T4,816.1539636558015,21.794132393774266,0.3650423788448468,12343.176777507266,4.449334580169587,0
2026-02-11 09:00:00,T2,787.3823248936856,22.549750082557445,0.45847862320947286,11580.553662987131,4.018848286561961,0
2026-02-11 10:00:00,T5,785.4094365542228,21.30304398267901,0.5034027411072232,12033.919256958468,4.329765734794569,0
2026-02-11 11:00:00,T2,721.8404595651672,17.724628659150365,0.5111372601840053,10990.036333921931,4.8832559001638165,0
2026-02-11 12:00:00,T1,844.1554888573579,19.597016932104964,0.48209067149838436,12720.972502900944,4.519303034604408,0
2026-02-11 13:00:00,T1,796.1081401493599,19.986957369541084,0.5395819781095923,11743.812879661653,4.046579168849871,0
2026-02-11 14:00:00,T4,790.9760043204687,21.19758877912382,0.5692855755817812,12027.931969922249,3.7445054149021364,0
2026-02-11 15:00:00,T3,959.655378392243,21.33668097743616,0.573463754545933,11845.175143005968,2.723225201972051,1
